,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
998,1.7704259627954613,1,4,2,4,8,2,-0.7543938417406869,4,3,-1.0385483372194229,3,4,3,0.25806299111489883,0,0.21451784276669705,4,1.67001077898142,1.7532126571531086,2,-0.24489838066541036,-0.33430442885045025,-0.3708341904487255,-0.2942908776073394,1,3
999,0.5594391916844604,1,5,2,5,18,2,-0.9990951824864159,1,2,1.6343380021172438,3,2,3,-0.6594943106269636,1,2.6976825821882713,3,1.5128702681386612,0.16958059950634144,3,3.094624992044732,-0.33430442885045025,2.734546329708082,0.6035456981438655,1,2
1000,-1.2019961117497224,1,4,2,4,17,1,0.2244115212422289,2,1,-0.2960799096259043,3,2,1,-0.6594943106269636,0,-0.6132037370404942,3,-0.8442373945027223,0.16958059950634144,3,-0.24489838066541036,-0.33430442885045025,0.2502419135826361,-0.2942908776073394,1,3
1001,0.008990659361278287,0,5,1,4,8,2,-0.9990951824864159,3,4,-1.1870420227381264,3,1,4,-0.6594943106269636,1,-0.8891109303095581,2,1.0414487356103845,0.16958059950634144,3,2.4267203175027037,2.3621017187110596,0.8713180176139976,0.9028245567276005,1,3
1002,0.7796186046137333,1,5,0,4,17,1,1.814970236089467,3,4,-1.1375441275652254,3,1,3,0.25806299111489883,0,1.8699610023810798,4,1.3557297572959024,-2.2058674869638093,1,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,0,3
1003,0.11908036582591472,1,5,0,4,17,2,1.6926195657166028,4,4,0.7928737841779228,3,2,4,-0.20071565975603242,1,-0.33729654377143053,2,-0.05853484028892777,-0.6222354293170421,3,-0.9128030552074389,-0.6339051119128403,-0.3708341904487255,-0.5935697361910744,1,3
1004,-1.2019961117497224,1,4,0,0,5,2,0.8361648731065513,4,1,-1.0385483372194229,3,1,2,-0.20071565975603242,0,-0.6132037370404942,4,-0.8442373945027223,-0.6222354293170421,3,-0.6901681636934294,-0.6339051119128403,-0.6813722424644063,-0.5935697361910744,0,3
1005,-0.9818166988204496,0,5,1,4,8,2,-0.14264048987636452,2,4,0.0009074614115030673,3,1,4,-0.6594943106269636,1,1.594053809112016,4,-0.8442373945027223,0.16958059950634144,3,-0.24489838066541036,-0.33430442885045025,-0.6813722424644063,-0.5935697361910744,1,4
1006,1.3300671369369155,0,5,1,4,17,1,0.10206085086936444,4,3,-1.533527288948435,3,5,1,-0.20071565975603242,0,-1.165018123578622,4,1.827151289824179,0.961396628329725,3,-0.6901681636934294,-0.6339051119128403,-0.3708341904487255,-0.5935697361910744,1,3
1007,-0.6515475794265403,0,3,0,5,14,1,-0.509692500994958,3,4,0.8918695745237253,3,1,2,-0.6594943106269636,1,-1.165018123578622,3,-1.3156589270309988,1.7532126571531086,2,-0.9128030552074389,-0.6339051119128403,-0.06029613843304474,-0.5935697361910744,1,3
1008,-1.2019961117497224,1,3,1,5,18,2,-0.6320431713678224,4,4,-0.8900546517007191,2,2,4,-0.6594943106269636,0,-0.8891109303095581,2,-0.37281586197444555,-2.2058674869638093,3,0.4230062938766181,0.8640983033991096,1.4923941216453593,0.0049879809763955655,0,3
1009,0.008990659361278287,1,4,2,4,17,1,-0.020289819503500048,3,2,-0.642565175836213,3,1,4,-0.6594943106269636,0,-0.8891109303095581,3,-1.0013779053454812,0.16958059950634144,2,-0.46753327217941987,-0.6339051119128403,-0.3708341904487255,-0.5935697361910744,1,2
1010,0.5594391916844604,0,3,2,5,18,1,2.0596715768351963,3,3,0.5453843083134167,3,4,2,1.1756202928567612,1,-0.33729654377143053,4,1.9842918006669379,-0.6222354293170421,4,3.094624992044732,-0.03470374578806028,0.5607799655983169,1.2021034153113355,1,3
1011,-2.082713763466814,1,5,1,4,17,2,-0.7543938417406869,3,3,-0.5930672806633117,3,1,3,-0.6594943106269636,1,-0.6132037370404942,3,-1.6299399487165167,-0.6222354293170421,3,-1.3580728382354579,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,0,3
1012,-0.21118875356799457,1,3,2,5,18,2,0.8361648731065513,3,3,1.48584431659854,3,3,2,-1.1182729614978948,1,-0.061389350502366734,3,0.25574618139659006,0.16958059950634144,2,1.0909109684186467,1.4632996695238896,1.1818560696296785,1.5013822738950704,1,3
1013,-0.10109904710335814,1,5,2,4,17,1,1.0808662138522802,4,3,0.7433758890050216,4,1,4,0.71684164198583,1,0.7663322293048246,4,-1.0013779053454812,-0.6222354293170421,3,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,1,3
1014,1.5502465498661884,1,4,0,4,8,2,-0.8767445121135514,3,4,0.8918695745237253,1,2,2,1.1756202928567612,1,0.7663322293048246,4,0.41288669223934893,0.16958059950634144,3,-0.46753327217941987,-0.9335057949752302,-0.3708341904487255,-0.5935697361910744,1,3
1015,0.449349485219824,1,5,1,5,11,2,-0.8767445121135514,4,4,1.0898611552153301,3,4,2,-0.6594943106269636,1,1.0422394225738885,2,1.827151289824179,-0.6222354293170421,3,-0.24489838066541036,1.7629003525862796,-0.6813722424644063,0.0049879809763955655,1,3
1016,-2.082713763466814,0,4,1,5,14,2,0.10206085086936444,3,4,0.14940114693020676,2,1,3,-0.6594943106269636,1,-0.8891109303095581,1,-1.6299399487165167,-0.6222354293170421,3,-1.3580728382354579,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,1,3
1017,-0.9818166988204496,1,4,1,0,5,2,0.8361648731065513,2,2,0.09990325175730554,4,2,1,-1.1182729614978948,1,1.0422394225738885,3,-0.21567535113168668,-0.6222354293170421,3,0.4230062938766181,-0.33430442885045025,-0.6813722424644063,0.9028245567276005,1,3
1018,0.22917007229055114,1,4,0,4,8,2,-0.9990951824864159,3,3,-0.8900546517007191,4,3,4,-1.1182729614978948,1,0.4904250360357608,1,1.3557297572959024,1.7532126571531086,2,2.649355209016713,1.7629003525862796,0.2502419135826361,0.9028245567276005,1,3
1019,-0.10109904710335814,0,5,2,4,8,0,1.814970236089467,4,2,-0.9395525468736203,3,2,2,2.0931775945986235,1,-0.061389350502366734,3,0.09860567055383113,0.16958059950634144,3,0.6456411853906276,1.1636989864614997,-0.6813722424644063,1.2021034153113355,1,3
1020,-0.5414578729619038,1,5,2,5,18,2,-0.26499116024922903,3,4,1.238354840734034,2,2,3,-0.6594943106269636,1,-0.33729654377143053,3,0.41288669223934893,0.16958059950634144,2,1.5361807514466657,1.1636989864614997,0.5607799655983169,1.2021034153113355,1,3
1021,0.11908036582591472,0,5,2,4,17,2,1.9373209064623316,2,1,0.7433758890050216,2,3,2,0.25806299111489883,1,0.4904250360357608,3,1.3557297572959024,-0.6222354293170421,3,0.868276076904637,1.1636989864614997,-0.6813722424644063,-0.8928485947748094,1,3
1022,-0.6515475794265403,1,2,2,4,17,2,-0.509692500994958,4,3,0.9908653648695277,3,1,4,-1.1182729614978948,0,-0.8891109303095581,3,-0.6870968836599634,0.961396628329725,3,-0.24489838066541036,-0.6339051119128403,-0.6813722424644063,-0.2942908776073394,1,3
1023,-0.6515475794265403,1,0,2,2,9,2,-0.8767445121135514,3,1,-0.19708411928010186,2,2,1,0.25806299111489883,1,-0.8891109303095581,4,-0.21567535113168668,-1.4140514581404255,3,-0.9128030552074389,-0.6339051119128403,-0.3708341904487255,-1.1921274533585444,1,2
1024,0.8897083110783698,1,5,0,4,8,1,-0.26499116024922903,3,1,1.5353422117714413,3,3,1,-0.6594943106269636,1,0.7663322293048246,1,2.1414323115096967,-0.6222354293170421,3,-0.24489838066541036,1.4632996695238896,2.113470225676721,2.0999399910625405,1,3
1025,-0.6515475794265403,1,5,0,4,17,2,-0.8767445121135514,4,3,-1.6820209744671388,3,1,4,-1.1182729614978948,0,0.7663322293048246,2,-1.15851841618824,-0.6222354293170421,1,-0.9128030552074389,-0.6339051119128403,-0.06029613843304474,-0.5935697361910744,1,3
1026,-0.43136816649726745,0,5,2,4,17,1,-0.509692500994958,4,4,0.39689062279471293,3,3,2,1.6343989437276925,1,-1.165018123578622,2,0.25574618139659006,-0.6222354293170421,3,0.868276076904637,0.5644976203367197,1.80293217366104,1.2021034153113355,1,3
1027,0.22917007229055114,1,4,2,4,17,2,0.10206085086936444,1,3,1.6343380021172438,3,4,1,-0.6594943106269636,0,-0.33729654377143053,4,1.67001077898142,0.16958059950634144,3,-0.24489838066541036,1.4632996695238896,2.734546329708082,1.8006611324788055,1,3
1028,0.6695288981490969,0,5,1,4,17,1,0.10206085086936444,4,3,-1.6325230792942376,3,1,4,-1.1182729614978948,1,1.0422394225738885,1,-0.21567535113168668,1.7532126571531086,3,0.4230062938766181,0.8640983033991096,-0.3708341904487255,0.9028245567276005,1,3
1029,1.3300671369369155,0,2,1,4,8,2,-0.9990951824864159,2,3,1.1888569455611326,2,4,3,2.0931775945986235,0,-0.8891109303095581,4,2.2985728223524555,-0.6222354293170421,3,0.2003714023626086,-0.9335057949752302,-0.6813722424644063,0.9028245567276005,1,3
1030,-1.091906405285086,0,5,1,4,8,2,-0.509692500994958,3,3,0.9413674696966264,3,1,2,-0.6594943106269636,0,-0.8891109303095581,2,-1.0013779053454812,-0.6222354293170421,2,-0.46753327217941987,-0.33430442885045025,-0.3708341904487255,-0.5935697361910744,1,3
1031,-0.5414578729619038,0,2,2,5,18,2,-0.14264048987636452,2,3,-0.04859043376139816,2,2,2,-0.6594943106269636,0,-1.165018123578622,4,0.41288669223934893,-0.6222354293170421,3,1.5361807514466657,2.3621017187110596,2.734546329708082,1.5013822738950704,1,3
1032,-1.091906405285086,1,5,1,5,18,2,-0.8767445121135514,3,4,0.39689062279471293,3,2,3,-0.6594943106269636,0,-1.165018123578622,1,-0.8442373945027223,0.16958059950634144,3,-0.24489838066541036,-0.03470374578806028,-0.6813722424644063,0.0049879809763955655,1,3
1033,-0.6515475794265403,1,3,0,5,18,2,-0.26499116024922903,3,4,0.34739272762181167,3,2,4,0.71684164198583,1,-0.8891109303095581,4,0.41288669223934893,0.16958059950634144,3,0.2003714023626086,0.8640983033991096,-0.3708341904487255,0.9028245567276005,1,3
1034,-0.5414578729619038,0,4,1,4,8,2,-0.8767445121135514,4,1,0.39689062279471293,4,2,4,2.0931775945986235,1,0.21451784276669705,3,-0.05853484028892777,-2.2058674869638093,2,0.2003714023626086,0.8640983033991096,-0.6813722424644063,0.9028245567276005,1,3
1035,-0.7616372858911767,0,4,2,4,1,2,2.3043729175809253,2,4,-0.0980883289342994,3,2,4,-0.6594943106269636,1,-0.6132037370404942,4,0.09860567055383113,-0.6222354293170421,3,0.868276076904637,1.1636989864614997,-0.3708341904487255,1.5013822738950704,1,3
1036,0.22917007229055114,1,4,2,4,17,1,-0.26499116024922903,2,3,-0.5930672806633117,2,5,4,-0.6594943106269636,1,-0.061389350502366734,1,1.67001077898142,-0.6222354293170421,3,-0.24489838066541036,1.4632996695238896,3.355622433739444,-0.2942908776073394,1,3
1037,0.22917007229055114,0,4,2,5,18,2,-0.7543938417406869,2,4,-1.2365399179110277,3,2,3,0.71684164198583,0,0.7663322293048246,1,0.25574618139659006,0.16958059950634144,2,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,0,3
1038,-0.43136816649726745,1,3,1,5,18,1,0.10206085086936444,3,2,-0.9890504420465216,2,2,4,0.25806299111489883,1,-0.33729654377143053,3,-0.21567535113168668,2.545028685976492,2,0.2003714023626086,0.8640983033991096,-0.6813722424644063,-0.8928485947748094,1,4
1039,1.1098877240076426,1,5,2,0,5,2,-0.509692500994958,5,4,-1.1870420227381264,3,5,3,0.71684164198583,1,-1.165018123578622,2,1.67001077898142,-0.6222354293170421,3,-0.6901681636934294,-0.6339051119128403,-0.3708341904487255,-0.8928485947748094,1,3
1040,-1.091906405285086,1,3,2,5,18,0,-0.9990951824864159,1,3,0.34739272762181167,3,2,2,-1.1182729614978948,0,-0.6132037370404942,4,-0.6870968836599634,-2.2058674869638093,3,-0.24489838066541036,-0.03470374578806028,-0.3708341904487255,0.0049879809763955655,1,3
1041,0.6695288981490969,0,5,2,4,1,2,-0.26499116024922903,3,3,-1.1375441275652254,3,3,1,2.551956245469555,1,0.21451784276669705,1,-0.05853484028892777,-1.4140514581404255,2,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,1,3
1042,0.8897083110783698,1,1,2,4,17,2,-0.14264048987636452,4,4,0.44638851796761414,3,2,4,-0.20071565975603242,1,-0.33729654377143053,1,0.25574618139659006,0.16958059950634144,3,0.868276076904637,1.4632996695238896,2.113470225676721,1.2021034153113355,1,3
1043,0.3392597787551876,1,4,2,5,18,2,-0.9990951824864159,2,2,-0.44457359514460804,1,2,4,-0.20071565975603242,0,1.8699610023810798,3,-0.6870968836599634,-0.6222354293170421,2,-0.46753327217941987,-0.33430442885045025,-0.6813722424644063,-0.5935697361910744,1,3
1044,-0.8717269923558132,1,1,2,4,17,2,-0.14264048987636452,4,2,0.5453843083134167,1,1,1,-0.6594943106269636,0,-1.165018123578622,4,-0.5299563728172044,0.961396628329725,2,0.2003714023626086,0.8640983033991096,-0.6813722424644063,0.9028245567276005,0,3
1045,-0.7616372858911767,0,3,0,5,18,2,-0.509692500994958,3,4,-1.7810167648129414,2,2,3,-0.6594943106269636,1,-0.6132037370404942,3,-0.05853484028892777,-0.6222354293170421,3,0.868276076904637,1.4632996695238896,-0.3708341904487255,-0.5935697361910744,1,3
1046,-1.091906405285086,0,3,2,5,18,2,-0.14264048987636452,4,2,-0.49407149031750924,3,2,2,-0.6594943106269636,1,0.7663322293048246,1,-0.37281586197444555,0.16958059950634144,3,0.4230062938766181,0.8640983033991096,-0.6813722424644063,0.9028245567276005,1,3
1047,0.008990659361278287,1,4,0,4,1,2,-0.509692500994958,2,4,-0.2465820144530031,3,2,4,2.0931775945986235,1,0.21451784276669705,3,-0.37281586197444555,-0.6222354293170421,2,-0.02226348915140087,-0.6339051119128403,-0.6813722424644063,0.0049879809763955655,1,3
1048,0.11908036582591472,1,5,0,4,17,2,0.7138142027336868,2,3,1.2878527359069352,2,3,4,-1.1182729614978948,0,-0.33729654377143053,2,0.25574618139659006,0.16958059950634144,3,1.0909109684186467,1.7629003525862796,-0.06029613843304474,1.5013822738950704,1,3
1049,-0.6515475794265403,0,4,1,4,1,2,-0.26499116024922903,4,3,-1.3355357082568302,3,3,4,-0.6594943106269636,0,-0.33729654377143053,3,0.09860567055383113,-0.6222354293170421,2,1.0909109684186467,1.4632996695238896,0.5607799655983169,1.8006611324788055,1,3
1050,-0.8717269923558132,0,3,0,5,18,2,0.10206085086936444,1,4,-1.3355357082568302,2,2,2,-0.6594943106269636,0,-0.33729654377143053,1,-0.5299563728172044,-0.6222354293170421,3,0.2003714023626086,0.8640983033991096,-0.3708341904487255,0.9028245567276005,1,3
1051,-0.21118875356799457,1,2,1,4,1,2,-0.509692500994958,4,3,-0.19708411928010186,3,3,2,-1.1182729614978948,1,-0.6132037370404942,4,1.0414487356103845,1.7532126571531086,3,2.204085425988694,0.5644976203367197,-0.6813722424644063,2.6984977082300103,1,3
1052,0.449349485219824,1,4,1,4,17,2,-0.3873418306220935,3,4,1.4363464214256387,2,2,2,1.6343989437276925,0,-0.061389350502366734,4,-0.37281586197444555,0.16958059950634144,3,-0.24489838066541036,-0.03470374578806028,-0.3708341904487255,-0.5935697361910744,1,3
1053,1.1098877240076426,1,4,1,5,14,1,-0.6320431713678224,1,2,1.6343380021172438,3,2,3,0.25806299111489883,1,1.0422394225738885,1,-0.8442373945027223,0.16958059950634144,3,-1.3580728382354579,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,1,3
1054,0.5594391916844604,0,5,1,4,17,2,1.6926195657166028,5,1,-1.0880462323923241,3,4,4,-0.20071565975603242,1,-0.33729654377143053,2,0.8843082247676256,-0.6222354293170421,3,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,1,3
1055,-0.8717269923558132,1,5,2,5,18,0,-0.8767445121135514,3,4,-0.2465820144530031,3,2,3,-0.6594943106269636,1,-0.33729654377143053,1,-1.0013779053454812,0.16958059950634144,2,-0.46753327217941987,-0.33430442885045025,-0.6813722424644063,-0.5935697361910744,1,3
1056,0.5594391916844604,1,2,0,2,9,2,-0.8767445121135514,1,3,-0.6920630710091142,3,1,3,-1.1182729614978948,0,-1.165018123578622,3,-1.0013779053454812,1.7532126571531086,3,-0.6901681636934294,-0.6339051119128403,-0.3708341904487255,-1.1921274533585444,1,3
1057,0.008990659361278287,1,4,0,4,1,2,-0.3873418306220935,3,3,-0.7415609661820154,4,2,1,0.71684164198583,0,-0.6132037370404942,1,0.41288669223934893,-0.6222354293170421,3,0.2003714023626086,0.8640983033991096,1.1818560696296785,0.9028245567276005,1,3
1058,-1.2019961117497224,1,5,2,5,18,2,-0.9990951824864159,3,3,-0.44457359514460804,3,2,3,-0.6594943106269636,1,0.4904250360357608,2,-0.37281586197444555,0.16958059950634144,3,0.4230062938766181,0.8640983033991096,1.4923941216453593,0.9028245567276005,1,3
1059,-1.7524446440729047,0,2,1,5,14,1,-0.9990951824864159,1,1,1.6343380021172438,2,1,2,-0.6594943106269636,0,-1.165018123578622,3,-1.15851841618824,0.16958059950634144,3,-0.6901681636934294,-0.6339051119128403,-0.3708341904487255,-0.5935697361910744,0,2
1060,-0.10109904710335814,0,4,1,5,18,0,-0.9990951824864159,5,4,-1.0385483372194229,3,2,4,0.71684164198583,1,-0.061389350502366734,2,-0.5299563728172044,2.545028685976492,3,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,1,3
1061,-0.10109904710335814,1,4,2,5,18,1,-0.7543938417406869,4,1,-0.8900546517007191,2,3,4,0.71684164198583,1,-1.165018123578622,1,0.8843082247676256,-0.6222354293170421,3,1.5361807514466657,1.4632996695238896,-0.3708341904487255,2.399218849646275,1,2
1062,2.210784788654007,1,4,2,4,17,2,-0.9990951824864159,4,4,1.0898611552153301,3,2,3,-0.20071565975603242,1,-1.165018123578622,3,0.7271677139248667,-0.6222354293170421,3,-0.6901681636934294,-0.6339051119128403,-0.3708341904487255,-0.5935697361910744,1,3
1063,0.3392597787551876,0,5,2,4,1,2,0.10206085086936444,4,4,-0.9890504420465216,4,1,3,0.25806299111489883,0,-0.6132037370404942,3,-0.05853484028892777,0.16958059950634144,3,0.2003714023626086,0.8640983033991096,-0.3708341904487255,0.9028245567276005,1,3
1064,-1.7524446440729047,1,4,1,5,14,0,-0.020289819503500048,2,1,-1.3355357082568302,3,1,4,-0.6594943106269636,1,2.4217753889192073,3,-1.15851841618824,0.16958059950634144,2,-0.6901681636934294,-0.6339051119128403,-0.06029613843304474,-0.5935697361910744,1,2
1065,0.449349485219824,1,3,1,5,18,1,-0.6320431713678224,3,1,-0.49407149031750924,3,2,2,-0.6594943106269636,1,0.7663322293048246,3,-0.37281586197444555,1.7532126571531086,3,0.4230062938766181,0.8640983033991096,1.4923941216453593,0.9028245567276005,0,2
1066,0.3392597787551876,1,3,2,5,18,2,1.5702688953437383,2,3,0.09990325175730554,2,2,3,-0.20071565975603242,0,-0.8891109303095581,1,-0.37281586197444555,2.545028685976492,3,-0.02226348915140087,-0.03470374578806028,-0.3708341904487255,-1.1921274533585444,0,3
1067,-0.6515475794265403,1,5,1,4,17,2,-0.020289819503500048,4,3,-1.1870420227381264,2,1,2,-1.1182729614978948,0,0.21451784276669705,4,-1.15851841618824,1.7532126571531086,3,-0.9128030552074389,-0.6339051119128403,-0.06029613843304474,-0.5935697361910744,1,3
1068,-1.7524446440729047,0,5,1,5,14,2,0.3467621916150934,3,3,1.1888569455611326,4,1,2,-0.6594943106269636,1,-0.061389350502366734,4,-1.4727994378737579,-2.2058674869638093,3,-1.1354379467214484,-1.2331064780376202,-0.6813722424644063,-1.1921274533585444,0,3
1069,-0.8717269923558132,1,5,1,4,1,2,1.6926195657166028,3,4,-0.5930672806633117,3,1,4,-0.20071565975603242,1,0.21451784276669705,4,-0.6870968836599634,0.961396628329725,3,-0.6901681636934294,-0.6339051119128403,-0.3708341904487255,-0.5935697361910744,1,3
1070,-0.21118875356799457,1,5,1,4,17,2,-0.020289819503500048,4,3,1.5353422117714413,2,2,2,-0.20071565975603242,1,1.0422394225738885,3,-0.05853484028892777,1.7532126571531086,3,-1.1354379467214484,-0.9335057949752302,-0.6813722424644063,-1.1921274533585444,1,3
1071,-1.091906405285086,1,4,0,0,5,2,-0.9990951824864159,2,4,0.7928737841779228,3,1,2,-0.6594943106269636,1,-1.165018123578622,2,-0.8442373945027223,-0.6222354293170421,3,-0.24489838066541036,-0.6339051119128403,-0.6813722424644063,0.0049879809763955655,1,3
1072,-0.9818166988204496,1,5,1,5,18,2,-0.020289819503500048,4,2,1.2878527359069352,3,2,4,-0.6594943106269636,1,0.21451784276669705,4,-0.5299563728172044,-1.4140514581404255,3,0.2003714023626086,0.2648969372743297,-0.6813722424644063,0.9028245567276005,1,3
1073,1.3300671369369155,1,1,1,4,1,2,-0.26499116024922903,3,2,-1.73151886964004,2,3,3,2.551956245469555,1,2.4217753889192073,3,2.455713333195215,-0.6222354293170421,3,-0.24489838066541036,-0.6339051119128403,-0.6813722424644063,-1.1921274533585444,1,3
1074,1.5502465498661884,0,5,2,5,18,2,0.5914635323608224,2,3,1.0403632600424289,3,2,4,0.71684164198583,1,-1.165018123578622,3,1.1985892464531434,-0.6222354293170421,2,0.2003714023626086,0.8640983033991096,-0.6813722424644063,0.9028245567276005,1,3
1075,-0.10109904710335814,0,5,2,4,17,2,-0.8767445121135514,3,4,1.48584431659854,3,1,3,0.71684164198583,1,-0.6132037370404942,2,-0.6870968836599634,0.16958059950634144,3,-0.9128030552074389,-0.6339051119128403,-0.06029613843304474,-0.5935697361910744,1,3
